VIRTUAL,161,10.258431,4.2431973274425474e-17,4.2760685179916059e-17,4.3079310880525485e-17,4.968408430458241e-17,0.09349996937107212,4.2218671763730723e-17,3.1148677146179278e-16,7.788100440610302,0.13530145710940963,0.21043125277350277,0.35300636260800428,0.045326375192503487
TRV,0,161,-0.0022490592060451006
TRV,1,161,-0.0050245935190467769
TVR,0,161,-0.0016965227460451007
TVR,1,161,-0.0012633930329300415
TVV,0,161,7.788100440610302
TVV,1,161,-0.20586598714357804
TVV,2,161,-0.13842275873706689
VIRTUAL,162,10.263261,4.1443520403889101e-17,4.1747010491346325e-17,4.2042864002580643e-17,4.9585989340898538e-17,0.07645684599924378,4.1217845917001117e-17,3.0551481143683202e-16,7.755545282705234,0.14371839411558898,0.13842275873706689,0.28906847963870685,0.037272489438405554
TRV,0,162,-0.0023684548494721054
TRV,1,162,-0.004558871936578883
TVR,0,162,-0.0017463069794721054
TVR,1,162,-0.0011204477725413331
TVV,0,162,7.755545282705234
TVV,1,162,-0.13530145710940963
TVV,2,162,-0.14716236804303873
VIRTUAL,163,10.268276,4.0490102963824056e-17,4.0773030775323766e-17,4.1049968601226641e-17,4.9493919945959251e-17,0.064198228695272641,4.0256211888868154e-17,2.9952826044817725e-16,7.7356160199116415,0.089264535163818243,0.14716236804303873,0.24307701005675772,0.031423096677895113
TRV,0,163,-0.0024918367745954914
TRV,1,163,-0.0041582700753052659
TVR,0,163,-0.0017942891545954915
TVR,1,163,-0.00099807753248075523
TVV,0,163,7.7356160199116415
TVV,1,163,-0.14371839411558898
TVV,2,163,-0.091482630356807509
VIRTUAL,164,10.273474,3.9565196606782821e-17,3.983121401868618e-17,4.0092554361890806e-17,4.9741020582253017e-17,0.053215746616770761,3.9326333138264336e-17,2.9366266093169057e-16,7.7193351969711879,0.10388586905679119,0.091482630356807509,0.20179963565240205,0.026142100388590661
TRV,0,164,-0.0026194815730554775
TRV,1,164,-0.0038116546657478655
TVR,0,164,-0.0018404767330554774
TVR,1,164,-0.00089270357907352276
TVV,0,164,7.7193351969711879
TVV,1,164,-0.089264535163818243
TVV,2,164,-0.10656083340517715
VIRTUAL,165,10.278858,3.8666098759130542e-17,3.8916777970876196e-17,3.91636914762405e-17,4.9874881557682981e-17,0.045408652434080404,3.8423488032088497e-17,2.8781193545340218e-16,7.7115483498552067,0.059642620289849915,0.10656083340517715,0.17246519059410553,0.022364534691317051
TRV,0,165,-0.0027515243020321974
TRV,1,165,-0.0035102125970462579
TVR,0,165,-0.0018847298520321975
TVR,1,165,-0.00080147120194992835
TVV,0,165,7.7115483498552067
TVV,1,165,-0.10388586905679119
TVV,2,165,-0.061231250644568719
VIRTUAL,166,10.284425000000001,3.7785951923241182e-17,3.8025074053693562e-17,3.826118004115289e-17,5.0504384342064639e-17,0.038081280690211779,3.7543086915231544e-17,2.8205962304859888e-16,7.7053726408730148,0.077504182600870566,0.061231250644568719,0.14487045739128007,0.01880122664318884
TRV,0,166,-0.002888283429004566
TRV,1,166,-0.003246740716836209
TVR,0,166,-0.001927086099004566
TVR,1,166,-0.00072208390165313962
TVV,0,166,7.7053726408730148
TVV,1,166,-0.059642620289849915
TVV,2,166,-0.079638109191999235
VIRTUAL,167,10.290177,3.6925726265427619e-17,3.7153015612742263e-17,3.7377818961110328e-17,5.0855361009995657e-17,0.032993818399390758,3.6682082258210613e-17,2.7633388312250807e-16,7.7053079737657058,0.040043718371015176,0.079638109191999235,0.1257272320724997,0.016316963903397985
TRV,0,167,-0.0030299426905589719
TRV,1,167,-0.003015461818926304
TVR,0,167,-0.001967442090558972
TVR,1,167,-0.00065267972708032073
TVV,0,167,7.7053079737657058
TVV,1,167,-0.077504182600870566
TVV,2,167,-0.041182009321023019
VIRTUAL,168,10.296113,3.607823076197227e-17,3.6297528567948548e-17,3.6514792892117661e-17,5.1918028323553096e-17,0.027948025797878563,3.5837438946479175e-17,2.70685539832352e-16,7.7057446989403457,0.059513604632324302,0.041182009321023019,0.10668399639081855,0.01384473539663067
TRV,0,168,-0.0031767781720044865
TRV,1,168,-0.0028116042654667442
TVR,0,168,-0.0020057804720044867
TVR,1,168,-0.00059173798371945307
TVV,0,168,7.7057446989403457
TVV,1,168,-0.040043718371015176
TVV,2,168,-0.061258551599323863
VIRTUAL,169,10.302232999999999,3.5246835083546221e-17,3.5456714637946415e-17,3.5664882283538982e-17,5.2471026600763944e-17,0.024570326493739417,3.5007282760352267e-17,2.6506816131232201e-16,7.7108451739562529,0.026739045505469312,0.061258551599323863,0.093957893323533062,0.01218516144519155
TRV,0,169,-0.0033290469267109038
TRV,1,169,-0.0026312492920289839
TVR,0,169,-0.0020420582267109038
TVR,1,169,-0.00053800826298591817
TVV,0,169,7.7108451739562529
TVV,1,169,-0.059513604632324302
TVV,2,169,-0.027547091656362772
VIRTUAL,170,10.308538,3.4424140546934794e-17,3.4628452940750679e-17,3.4831340362095798e-17,5.4021865156195455e-17,0.02099681121802344,3.4189519701101725e-17,2.5951074517519478e-16,7.7158495369988316,0.046934897060636076,0.027547091656362772,0.080440138876250761,0.010425312013994881
TRV,0,170,-0.0034869915231726728
TRV,1,170,-0.0024711586360792342
TVR,0,170,-0.0020762109231726731
TVR,1,170,-0.00049045588621066507
TVV,0,170,7.7158495369988316
TVV,1,170,-0.026739045505469312
TVV,2,170,-0.048395285665074138
VIRTUAL,171,10.315027000000001,3.3615035625052224e-17,3.3811619773128718e-17,3.4006980679931113e-17,5.4742354028959703e-17,0.018725814875304725,3.338304030900449e-17,2.5398585335610732e-16,7.7245992077702317,0.01750055974076075,0.048395285665074138,0.071875366549646019,0.0093047373224679486
TRV,0,171,-0.0036509137719958279
TRV,1,171,-0.0023286073718153093
TVR,0,171,-0.0021082264719958278
TVR,1,171,-0.00044821945141530604
TVV,0,171,7.7245992077702317
TVV,1,171,-0.046934897060636076
TVV,2,171,-0.018060778310228308
VIRTUAL,172,10.3217,3.2812233145498824e-17,3.3004917892356848e-17,3.3196569025526783e-17,5.6823202122128201e-17,0.016136169856750759,3.258656378454767e-17,2.4850848900189748e-16,7.7329418208456859,0.037972602208408882,0.018060778310228308,0.062055802023973795,0.0080248634299420196
TRV,0,172,-0.0038210998549102378
TRV,1,172,-0.002201321650426369
TVR,0,172,-0.0021380699549102375
TVR,1,172,-0.00041057809361894656
TVV,0,172,7.7329418208456859
TVV,1,172,-0.01750055974076075
TVV,2,172,-0.039222409283780395
VIRTUAL,173,10.328557999999999,3.2021432895804539e-17,3.2207582398870911e-17,3.2392828432670326e-17,5.7652859486608411e-17,0.014595853508892207,3.1799334923657816e-17,2.4306520238052199e-16,7.744398836504371,0.01093645175549489,0.039222409283780395,0.05624407950357168,0.007262549449087885
TRV,0,173,-0.0039978246800827406
TRV,1,173,-0.0020873937842136522
TVR,0,173,-0.0021656874800827404
TVR,1,173,-0.00037692519859579228
TVV,0,173,7.744398836504371
TVV,1,173,-0.037972602208408882
TVV,2,173,-0.011306226546036257
VIRTUAL,174,10.335599999999999,3.1235487670614968e-17,3.1418884733628596e-17,3.1601508325123064e-17,6.0286735124534412e-17,0.012679179417647405,3.102063440214874e-17,2.3766035278454581e-16,7.7553048862181031,0.031485481663074057,0.011306226546036257,0.048958315513428094,0.006312880825669609
TRV,0,174,-0.0041814189124161003
TRV,1,174,-0.0019851883919016805
TVR,0,174,-0.0021910736124161
TVR,1,174,-0.00034674783785752382
TVV,0,174,7.7553048862181031
TVV,1,174,-0.01093645175549489
TVV,2,174,-0.03257833746604185
VIRTUAL,175,10.342826000000001,3.0460743990502349e-17,3.0638449261447638e-17,3.0815466623823234e-17,6.1124056448943379e-17,0.011635741126598941,3.0250091346205015e-17,2.3229234712524901e-16,7.7688852072054697,0.006179710051156714,0.03257833746604185,0.045023571819269671,0.0057953709725960811
TRV,0,175,-0.0043722011192803356
TRV,1,175,-0.0018933231827907722
TVR,0,175,-0.0022142028192803352
TVR,1,175,-0.00031961029961602666
TVV,0,175,7.7688852072054697
TVV,1,175,-0.031485481663074057
TVV,2,175,-0.0063997949584028531
VIRTUAL,176,10.350237,2.9690045252080514e-17,2.9865781619381753e-17,3.0040922433056552e-17,6.4319601243239339e-17,0.010183984963254159,2.9487217659181945e-17,2.2695689074077043e-16,7.7818373754268135,0.026709983968207153,0.0063997949584028531,0.039490885520902137,0.0050747508095716487
TRV,0,176,-0.0045704811232149915
TRV,1,176,-0.001810625471077143
TVR,0,176,-0.0022350325232149914
TVR,1,176,-0.00029514083281544865
TVV,0,176,7.7818373754268135
TVV,1,176,-0.006179710051156714
TVV,2,176,-0.02768528017645553
VIRTUAL,177,10.357832,2.8930192510454865e-17,2.9100825576861378e-17,2.9270920043481027e-17,6.5025792693887293e-17,0.0094844215699971587,2.8731957823261005e-17,2.2166141175172614e-16,7.7971654401295467,0.0026612057804901333,0.02768528017645553,0.036859180663766589,0.0047272538907618955
TRV,0,177,-0.0047766220665264713
TRV,1,177,-0.0017360726402944511
TVR,0,177,-0.0022535655665264715
TVR,1,177,-0.00027302093883270874
TVV,0,177,7.7971654401295467
TVV,1,177,-0.026709983968207153
TVV,2,177,-0.0027607754735511276
VIRTUAL,178,10.365610999999999,2.8174195159108869e-17,2.8343385613359558e-17,2.85121049268945e-17,6.8735733435079282e-17,0.0083656877108770379,2.7984118796237299e-17,2.1639602450080525e-16,7.811836923464198,0.023164220637918603,0.0027607754735511276,0.032584766105781801,0.0041712040874672951
TRV,0,178,-0.0049909777160420353
TRV,1,178,-0.0016687922782700371
TVR,0,178,-0.0022697868160420354
TVR,1,178,-0.00025297666625888419
TVV,0,178,7.811836923464198
TVV,1,178,-0.0026612057804901333
TVV,2,178,-0.024051917634785067
VIRTUAL,179,10.373575000000001,2.7428975977263128e-17,2.7593465919619886e-17,2.7757522827151331e-17,6.9138592611367717e-17,0.0079081922730894812,2.7243704715734606e-17,2.1117429687207239e-16,7.8286641604277074,0,0.024051917634785067,0.030873851653344074,0.0039436934604252238
TRV,0,179,-0.0052138956298565893
TRV,1,179,-0.0016080383887024194
TVR,0,179,-0.0022836659298565891
TVR,1,179,-0.00023477151205666464
TVV,0,179,7.8286641604277074
TVV,1,179,-0.023164220637918603
TVV,2,179,-0
VIRTUAL,180,10.3759,2.6988943349349433e-17,2.7149493231653347e-17,2.7309951330988457e-17,2.1426867437611833e-16,0.0017155268619478998,2.6805359607220672e-17,2.0814079240016302e-16,7.8177878377929835,0,0,0.0067019794953425381,0.00085727313587913301
TRV,0,180,-0.0051589115569791091
TRV,1,180,-0.0015430679383634286
TVR,0,180,-0.0022349159569791089
TVR,1,180,-0.00022282653489093002
TVV,0,180,7.8177878377929835
TVV,1,180,0
TVV,2,180,0
VIRTUAL,181,10.383732999999999,2.6288256193098376e-17,2.6442434546855851e-17,2.6596524907025532e-17,2.064358623936909e-16,0.0017126664990761537,2.6107263250589294e-17,2.0319663532247223e-16,7.8354992096130065,0,0,0.0067059695906310241,0.00085584458771992278
TRV,0,181,-0.0052490127555890678
TRV,1,181,-0.0014569568350419559
TVR,0,181,-0.0021913923555890672
TVR,1,181,-0.00020275330615486233
TVV,0,181,7.8354992096130065
TVV,1,181,0
TVV,2,181,0
VIRTUAL,182,10.391538000000001,2.5610864837714672e-17,2.5759181555808239e-17,2.5907413631011076e-17,1.9892035432272004e-16,0.001712559395145589,2.5432670838441165e-17,1.9840743315389656e-16,7.8531810248086451,0,0,0.0067206824026510258,0.00085579109680777865
TRV,0,182,-0.0053398491342338799
TRV,1,182,-0.0013808332684171456
TVR,0,182,-0.0021486630342338795
TVR,1,182,-0.00018520781678188389
TVV,0,182,7.8531810248086451
TVV,1,182,0
TVV,2,182,0
VIRTUAL,183,10.399289,2.4956640508323038e-17,2.5099558289976999e-17,2.524239439919452e-17,1.9173121533953502e-16,0.0017148835697318547,2.4781408632733359e-17,1.9377203573228964e-16,7.8707731853176854,0,0,0.0067448736996363699,0.00085695185731160528
TRV,0,183,-0.0054318383741544778
TRV,1,183,-0.0013130353254818918
TVR,0,183,-0.0021071414741544773
TVR,1,183,-0.00016978605282252414
TVV,0,183,7.8707731853176854
TVV,1,183,0
TVV,2,183,0
VIRTUAL,184,10.40704,2.4321919001369923e-17,2.445978717227339e-17,2.459757636071726e-17,1.8480546930004904e-16,0.0017191442618808477,2.4149746939086549e-17,1.892662759294337e-16,7.8883966984604887,0,0,0.0067767619930740467,0.00085907976641141914
TRV,0,184,-0.0055240840399538192
TRV,1,184,-0.0012526779531202275
TVR,0,184,-0.0020659255399538196
TVR,1,184,-0.00015616099477430508
TVV,0,184,7.8883966984604887
TVV,1,184,0
TVV,2,184,0
VIRTUAL,185,10.414764,2.3706956888805972e-17,2.3840104410483755e-17,2.3973175387345883e-17,1.7815556681270859e-16,0.0017251576374505513,2.3537918971233343e-17,1.8489169425124384e-16,7.905989645206974,0,0,0.0068156193065653002,0.0008620830044594463
TRV,0,185,-0.0056170411656549426
TRV,1,185,-0.0011985781409103579
TVR,0,185,-0.0020254656656549428
TVR,1,185,-0.0001440662916306873
TVV,0,185,7.905989645206974
TVV,1,185,0
TVV,2,185,0
VIRTUAL,186,10.422461,2.3110818862709274e-17,2.3239534920079571e-17,2.3368176656780455e-17,1.7176939855169786e-16,0.0017327006689340015,2.2944962004337169e-17,1.8064207634264423e-16,7.9235512133920416,0,0,0.0068606082117372274,0.00086585017588347579
TRV,0,186,-0.0057107070463881188
TRV,1,186,-0.0011499011653491086
TVR,0,186,-0.0019857538463881187
TVR,1,186,-0.0001332830093547628
TVV,0,186,7.9235512133920416
TVV,1,186,0
TVV,2,186,0
VIRTUAL,187,10.430103000000001,2.2533800670953683e-17,2.2658364681303516e-17,2.2782856396519155e-17,1.6565727798679947e-16,0.0017416616658715593,2.2371158393695788e-17,1.7651935759199077e-16,7.9410169260055072,0,0,0.0069112694374819476,0.00087032548877319371
TRV,0,187,-0.0058054659465792075
TRV,1,187,-0.0011058034909027406
TVR,0,187,-0.0019471689465792072
TVR,1,187,-0.00012362982508311472
TVV,0,187,7.9410169260055072
TVV,1,187,0
TVV,2,187,0
VIRTUAL,188,10.437745,2.1972810660594124e-17,2.2093427538702515e-17,2.2213974007806259e-17,1.5976464694425344e-16,0.0017517339372270441,2.1813382116485572e-17,1.7250315026844255e-16,7.9585112678633889,0,0,0.0069665287103366754,0.00087535576389363712
TRV,0,188,-0.005900538608119143
TRV,1,188,-0.0010659901022175323
TVR,0,188,-0.001908926608119143
TVR,1,188,-0.00011495543064010425
TVV,0,188,7.9585112678633889
TVV,1,188,0
TVV,2,188,0
VIRTUAL,189,10.445333,2.1429352061150352e-17,2.1546247544286042e-17,2.1663074354858226e-17,1.5412250120002982e-16,0.0017629272759115064,2.1273137906582236e-17,1.6860345474913164e-16,7.9759106021598667,0,0,0.0070263455900856156,0.00088094588073528435
TRV,0,189,-0.0059966559100663773
TRV,1,189,-0.0010296896800192383
TVR,0,189,-0.0018717526100663776
TVR,1,189,-0.00010713328534209042
TVV,0,189,7.9759106021598667
TVV,1,189,0
TVV,2,189,0
VIRTUAL,190,10.452921,2.0900602698219354e-17,2.1013940203712233e-17,2.1127210671402577e-17,1.486811287086947e-16,0.0017749899236981978,2.0747577832075632e-17,1.6480162922885978e-16,7.99333763637045,0,0,0.0070898514550982701,0.00088697009655125392
TRV,0,190,-0.00609310490794184
TRV,1,190,-0.00099674654715643015
TVR,0,190,-0.0018349309079418396
TVR,1,190,-0.00010005632456110338
TVV,0,190,7.99333763637045
TVV,1,190,0
TVV,2,190,0
VIRTUAL,191,10.460482000000001,2.038705669099885e-17,2.0497004340716494e-17,2.060688648493376e-17,1.4345141186237663e-16,0.0017878968177385912,2.0237194393856814e-17,1.6110105062323438e-16,8.0107303061434401,0,0,0.0071569137014194399,0.00089341588443325737
TRV,0,191,-0.0061902501204987147
TRV,1,191,-0.00096666358092072492
TVR,0,191,-0.0017988144204987145
TVR,1,191,-9.3633717285672281e-05
TVV,0,191,8.0107303061434401
TVV,1,191,0
TVV,2,191,0
VIRTUAL,192,10.467988,1.9889155375801046e-17,1.9995885847153578e-17,2.0102552241587702e-17,1.3844263397948852e-16,0.001801627053097644,1.9742427831874669e-17,1.5750478346917626e-16,8.0280238996006243,0,0,0.0072274115017580669,0.00090027279342275168
TRV,0,192,-0.006288404358417779
TRV,1,192,-0.00093900714334028816
TVR,0,192,-0.0017637153584177789
TVR,1,192,-8.7788105746111798e-05
TVV,0,192,8.0280238996006243
TVV,1,192,0
TVV,2,192,0
VIRTUAL,193,10.475493999999999,1.9404314718100689e-17,1.950794929003162e-17,1.9611521148238222e-17,1.3360976632726238e-16,0.0018159783561546958,1.9260676118589864e-17,1.5399569061651573e-16,8.0453440814487518,0,0,0.0073006654075619924,0.0009074397979318416
TRV,0,193,-0.0063869087276172973
TRV,1,193,-0.00091375667994469533
TVR,0,193,-0.0017289746276172968
TVR,1,193,-8.2453144017793681e-05
TVV,0,193,8.0453440814487518
TVV,1,193,0
TVV,2,193,0
VIRTUAL,194,10.482972999999999,1.8933059863446166e-17,1.9033728273404265e-17,1.9134335262324023e-17,1.2896289415559934e-16,0.0018309553907972988,1.8792466094353478e-17,1.5057741826989072e-16,8.0626285950139991,0,0,0.0073766538499696931,0.00091491921809860877
TRV,0,194,-0.0064860973659447247
TRV,1,194,-0.00089055648402496846
TVR,0,194,-0.0016949098659447246
TVR,1,194,-7.7571708933435698e-05
TVV,0,194,8.0626285950139991
TVV,1,194,0
TVV,2,194,0
VIRTUAL,195,10.490398000000001,1.8475826199901884e-17,1.8573665177757595e-17,1.8671443952356081e-17,1.2451007881425414e-16,0.0018465581922135564,1.8338234532254106e-17,1.4725304097341762e-16,8.0798148141550019,0,0,0.0074553345092691807,0.00092271106216545995
TRV,0,195,-0.0065862414005030991
TRV,1,195,-0.00086909310876608136
TVR,0,195,-0.0016617923005031001
TVR,1,195,-7.309440740396873e-05
TVV,0,195,8.0798148141550019
TVV,1,195,0
TVV,2,195,0
VIRTUAL,196,10.497821999999999,1.8030329070154866e-17,1.812543325270089e-17,1.8220478405815041e-17,1.2021227815612726e-16,0.0018626232972529992,1.7895684174644724e-17,1.4400733466228469e-16,8.0970244315577222,0,0,0.0075361734289349502,0.00093073369021379193
TRV,0,196,-0.0066867640829093543
TRV,1,196,-0.00084940934602559595
TVR,0,196,-0.0016290450829093543
TVR,1,196,-6.8978362895385213e-05
TVV,0,196,8.0970244315577222
TVV,1,196,0
TVV,2,196,0
VIRTUAL,197,10.50522,1.75970322929176e-17,1.768950509194833e-17,1.7781919985192944e-17,1.1607765775424386e-16,0.0018791662133340952,1.7465281624873995e-17,1.4084357328028703e-16,8.1141995751095948,0,0,0.0076191915220823218,0.00093899483880754975
TRV,0,197,-0.0067879472638761439
TRV,1,197,-0.00083124425820617776
TVR,0,197,-0.0015969336638761446
TVR,1,197,-6.5186223327413117e-05
TVV,0,197,8.1141995751095948
TVV,1,197,0
TVV,2,197,0
VIRTUAL,198,10.512563,1.71764462073055e-17,1.7266400561755917e-17,1.735629807693242e-17,1.12114831340842e-16,0.001896202901298582,1.7047540159628935e-17,1.3776537020832415e-16,8.131272765004244,0,0,0.0077044010323900035,0.00094750247040642499
TRV,0,198,-0.0068900523250143425
TRV,1,198,-0.00081434870737566098
TVR,0,198,-0.0015657233250143429
TVR,1,198,-6.1685296699624982e-05
TVV,0,198,8.131272765004244
TVV,1,198,0
TVV,2,198,0
VIRTUAL,199,10.519906000000001,1.6766412454856943e-17,1.6853923978730643e-17,1.6941379699904673e-17,1.0828778496060301e-16,0.0019135935327331346,1.6640291926919408e-17,1.3475825558409528e-16,8.148370912912819,0,0,0.0077913643136458995,0.000956186751550403
TRV,0,199,-0.0069925492456701238
TRV,1,199,-0.00079881506797577554
TVR,0,199,-0.0015348718456701237
TVR,1,199,-5.8446913262345518e-05
TVV,0,199,8.148370912912819
TVV,1,199,0
TVV,2,199,0
VIRTUAL,200,10.527222,1.6367455204385976e-17,1.6452609741171162e-17,1.6537709474233265e-17,1.0460511363073056e-16,0.0019313605664632099,1.6244064551274046e-17,1.3182594010532632e-16,8.165431275798495,0,0,0.0078801220515421593,0.00096505889099796072
TRV,0,200,-0.0070956926458793186
TRV,1,200,-0.00078442940566284154
TVR,0,200,-0.0015046338458793182
TVR,1,200,-5.5445798475536309e-05
TVV,0,200,8.165431275798495
TVV,1,200,0
TVV,2,200,0
VIRTUAL,201,10.534511,1.5979223668884953e-17,1.6062102219252283e-17,1.6144926930505094e-17,1.0106092561944104e-16,0.0019494771220535938,1.5858506910656431e-17,1.2896619284595271e-16,8.1824535396570344,0,0,0.0079705726644831495,0.00097410545942644422
TRV,0,201,-0.0071994764984825771
TRV,1,201,-0.0007710961660005721
TVR,0,201,-0.0014749990984825778
TVR,1,201,-5.2659669071491372e-05
TVV,0,201,8.1824535396570344
TVV,1,201,0
TVV,2,201,0
VIRTUAL,202,10.541772,1.5601410699354564e-17,1.5682090529123715e-17,1.5762717452307254e-17,9.7650048390036234e-17,0.0019679245056513765,1.5483312061827071e-17,1.2617707407742764e-16,8.199435080765296,0,0,0.0080626448547903365,0.00098331711579791037
TRV,0,202,-0.0073039188264794695
TRV,1,202,-0.00075872602831086617
TVR,0,202,-0.0014459690264794699
TVR,1,202,-5.0068753618670014e-05
TVV,0,202,8.199435080765296
TVV,1,202,0
TVV,2,202,0
VIRTUAL,203,10.549006,1.5233664388756896e-17,1.5312218087094957e-17,1.5390719782422602e-17,9.4366606286340456e-17,0.001986675214914955,1.5118127940974957e-17,1.234563323010169e-16,8.2163779118446438,0,0,0.0081562350197204279,0.00099268012100106606
TRV,0,203,-0.0074089888148921746
TRV,1,203,-0.0007472462048282528
TVR,0,203,-0.0014175212148921749
TVR,1,203,-4.7655506689506199e-05
TVV,0,203,8.2163779118446438
TVV,1,203,0
TVV,2,203,0
VIRTUAL,204,10.556213,1.4875676496139856e-17,1.495217316289508e-17,1.5028618703288242e-17,9.1205450559296367e-17,0.0020057132279484823,1.4762646769168772e-17,1.208020072954083e-16,8.2332817498769018,0,0,0.0082512835659789285,0.0010021864690956672
TRV,0,204,-0.0075146959465104586
TRV,1,204,-0.00073658761946846993
TVR,0,204,-0.0013896485465104589
TVR,1,204,-4.5404272821234524e-05
TVV,0,204,8.2332817498769018
TVV,1,204,0
TVV,2,204,0
VIRTUAL,205,10.563393,1.452715122111824e-17,1.4601656572461169e-17,1.4676111649181666e-17,8.8161656781869827e-17,0.0020250194078217571,1.4416573154655647e-17,1.1821221762626512e-16,8.2501463025085169,0,0,0.0083477174759027835,0.0010118265991676534
TRV,0,205,-0.0076210289940604296
TRV,1,205,-0.00072668848184235342
TVR,0,205,-0.0013623398940604296
TVR,1,205,-4.3301095348131067e-05
TVV,0,205,8.2501463025085169
TVV,1,205,0
TVV,2,205,0
VIRTUAL,206,10.570546,1.4187803200465263e-17,1.4260379938803945e-17,1.4332907231039379e-17,8.5230513464050445e-17,0.0020445788019054023,1.4079622375771201e-17,1.1568514532492907e-16,8.2669712903272288,0,0,0.0084454803309918017,0.0010215930398685957
TRV,0,206,-0.0077279872764257976
TRV,1,206,-0.00071749305456600475
TVR,0,206,-0.0013355861764257973
TVR,1,206,-4.1333479256756695e-05
TVV,0,206,8.2669712903272288
TVV,1,206,0
TVV,2,206,0
VIRTUAL,207,10.577672,1.3857358674381753e-17,1.3928066677005763e-17,1.3998726040387477e-17,8.2407512333762512e-17,0.0020643766118421448,1.3751521353452182e-17,1.1321904644070364e-16,8.2837564346618944,0,0,0.0085445158099740019,0.0010314783971944186
TRV,0,207,-0.007835564918225733
TRV,1,207,-0.00070895089174826862
TVR,0,207,-0.0013093774182257336
TVR,1,207,-3.9490208979783338e-05
TVV,0,207,8.2837564346618944
TVV,1,207,0
TVV,2,207,0
VIRTUAL,208,10.584770000000001,1.3535579263410642e-17,1.3604476249464188e-17,1.3673325382470843e-17,7.9688714197371873e-17,0.0020844020198701875,1.3432032599032511e-17,1.1081241524831911e-16,8.3004991142086677,0,0,0.0086447811170250344,0.0010414772651715642
TRV,0,208,-0.0079437682852856375
TRV,1,208,-0.00070101283173939751
TVR,0,208,-0.0012837117852856376
TVR,1,208,-3.776119013135608e-05
TVV,0,208,8.3004991142086677
TVV,1,208,0
TVV,2,208,0
VIRTUAL,209,10.591868,1.3221527376956215e-17,1.3288657249102331e-17,1.335574004393757e-17,7.7059782464094876e-17,0.0021045993234223436,1.3120216765003518e-17,1.0845888723115153e-16,8.3172648892729857,0,0,0.0087461182618501481,0.0010515618269090199
TRV,0,209,-0.0080523890581994436
TRV,1,209,-0.00069372920365070386
TVR,0,209,-0.0012583809581994446
TVR,1,209,-3.6137334055412709e-05
TVV,0,209,8.3172648892729857
TVV,1,209,0
TVV,2,209,0
VIRTUAL,210,10.598912,1.2916303018535995e-17,1.2981729614904077e-17,1.3047109882941713e-17,7.453669800246996e-17,0.0021250415333190337,1.2817179594553296e-17,1.0616624116438155e-16,8.3339265992887945,0,0,0.0088487010171720611,0.0010617685327258819
TRV,0,210,-0.0081618167596646269
TRV,1,210,-0.00068688425750743434
TVR,0,210,-0.0012337619596646274
TVR,1,210,-3.4610417940003551e-05
TVV,0,210,8.3339265992887945
TVV,1,210,0
TVV,2,210,0
VIRTUAL,211,10.605929,1.2618982164989761e-17,1.2682756005538951e-17,1.2746484249712426e-17,7.2105537504388093e-17,0.0021456768179916761,1.2521995627629105e-17,1.0392818362305225e-16,8.3505473834175881,0,0,0.0089523838502688011,0.0010720714989350677
TRV,0,211,-0.0082718507013219648
TRV,1,211,-0.0006805331489468364
TVR,0,211,-0.0012096500013219641
TVR,1,211,-3.3173024765853196e-05
TVV,0,211,8.3505473834175881
TVV,1,211,0
TVV,2,211,0
VIRTUAL,212,10.612946000000001,1.2328722911357648e-17,1.2390882504931257e-17,1.2452997226007244e-17,6.9753799246533292e-17,0.0021664573858648866,1.2233821771975477e-17,1.0173896516873664e-16,8.3671907327465718,0,0,0.0090570393370428548,0.001082446860162567
TRV,0,212,-0.0083823092855115806
TRV,1,212,-0.00067473005153127362
TVR,0,212,-0.0011858594855115796
TVR,1,212,-3.1818400893059898e-05
TVV,0,212,8.3671907327465718
TVV,1,212,0
TVV,2,212,0
VIRTUAL,213,10.619935,1.2045982892002506e-17,1.2106575831659167e-17,1.2167124606777066e-17,6.7487783532445763e-17,0.0021874155476901817,1.1953118830275418e-17,9.960190893132495e-17,8.3837904416323106,0,0,0.0091627346596919595,0.0010929107452628539
TRV,0,213,-0.0084933786581486686
TRV,1,213,-0.00066935600154329139
TVR,0,213,-0.0011625722581486688
TVR,1,213,-3.0540446055703098e-05
TVV,0,213,8.3837904416323106
TVV,1,213,0
TVV,2,213,0
VIRTUAL,214,10.626897,1.1770523813224232e-17,1.1829595604940461e-17,1.1888623925114526e-17,6.5303795615464782e-17,0.0022085437812449818,1.1679649468695283e-17,9.7515470245207177e-17,8.4003486144868607,0,0,0.0092694436000809628,0.0011034593950178806
TRV,0,214,-0.0086050560217231196
TRV,1,214,-0.00066438757835784383
TVR,0,214,-0.0011397732217231207
TVR,1,214,-2.9333575080591832e-05
TVV,0,214,8.4003486144868607
TVV,1,214,0
TVV,2,214,0
VIRTUAL,215,10.633832999999999,1.1502117079893681e-17,1.1559711219294039e-17,1.161726256616285e-17,6.3198323881417549e-17,0.0022298330712828686,1.1413186004795644e-17,9.5478165453584122e-17,8.4168673659068993,0,0,0.009377133495451509,0.0011140883048049721
TRV,0,215,-0.0087173297848393699
TRV,1,215,-0.00065980371061213829
TVR,0,215,-0.001117446684839369
TVR,1,215,-2.8192710660494004e-05
TVV,0,215,8.4168673659068993
TVV,1,215,0
TVV,2,215,0
